Label	RelativeFreq	RecordFreq
SSF56041	0.000372284422825	0.000872499656535
SSF55326	0.000368985844071	0.000864768984357
SSF51268	0.000368772573893	0.000864269156414
SSF50933	0.000365900535495	0.000857538140121
SSF50939	0.000365609066252	0.000856855041933
SSF63410	0.000365495322157	0.00085658846703
SSF63411	0.000365495322157	0.00085658846703
SSF49878	0.00036118726456	0.00084649194259
SSF49879	0.00036118726456	0.00084649194259
SSF53670	0.000359182524886	0.00084179355993
SSF75005	0.000359161197868	0.000841743577136
SSF109854	0.000359040344767	0.000841460341302
SSF109853	0.000359040344767	0.000841460341302
SSF48018	0.000356900533981	0.000836445400945
SSF48019	0.000356900533981	0.000836445400945
SSF48316	0.000352272571117	0.000825599134591
SSF48317	0.000352272571117	0.000825599134591
SSF56529	0.000348639869084	0.000817085398636
SSF56528	0.000348639869084	0.000817085398636
SSF56925	0.00034579626671	0.000810421026069
SSF55247	0.000345184892199	0.000808988185967
SSF55298	0.000341694370285	0.00080080766864
SSF69117	0.000340421858223	0.000797825361916
SSF69118	0.000340421858223	0.000797825361916
SSF51695	0.000337620909884	0.000791260954937
SSF57015	0.000333888681768	0.000782513965942
SSF50621	0.000332331809468	0.000778865221962
SSF117892	0.000332019013207	0.000778132140979
SSF81271	0.000331649344898	0.000777265772546
SSF89795	0.000331620908875	0.00077719912882
SSF89796	0.000331620908875	0.00077719912882
SSF54451	0.000331080624424	0.000775932898032
SSF54452	0.000331080624424	0.000775932898032
SSF53597	0.000330718065121	0.00077508319053
SSF53596	0.000330718065121	0.00077508319053
SSF54814	0.000327433704379	0.000767385840214
SSF52499	0.000324917116278	0.000761487870492
SSF52498	0.000324917116278	0.000761487870492
SSF49818	0.000323481097079	0.000758122362345
SSF49817	0.000323481097079	0.000758122362345
SSF54790	0.000322329438117	0.000755423291456
SSF54791	0.000322329438117	0.000755423291456
SSF53328	0.000322094840921	0.000754873480719
SSF53327	0.000322094840921	0.000754873480719
SSF55103	0.000322059295891	0.000754790176062
SSF103505	0.000321611428518	0.000753740537382
SSF103506	0.000321611428518	0.000753740537382
SSF53167	0.000321028490031	0.000752374341006
SSF111331	0.000319755977968	0.000749392034282
SSF111330	0.000319755977968	0.000749392034282
SSF52768	0.000316329437108	0.000741361465338
SSF52767	0.000316329437108	0.000741361465338
SSF53738	0.000315476356395	0.000739362153568
SSF53737	0.000315476356395	0.000739362153568
SSF81661	0.000314971616974	0.000738179227437
SSF81660	0.000314971616974	0.000738179227437
SSF54966	0.000313542706781	0.000734830380222
SSF109998	0.000312298630742	0.000731914717224
SSF109997	0.000312298630742	0.000731914717224
SSF54196	0.00031148109506	0.000729998710111
SSF55315	0.000310279673057	0.000727183012701
SSF46589	0.000309917113754	0.000726333305199
SSF47458	0.000308054554199	0.000721968141167
SSF47226	0.000305296259896	0.000715503699776
SSF47459	0.000304656449362	0.000714004215949
SSF54197	0.000304258345029	0.000713071203789
SSF55186	0.000303056923026	0.00071025550638
SSF49764	0.000298535595251	0.000699659153997
SSF49763	0.000298535595251	0.000699659153997
SSF50465	0.000298400524138	0.0006993425963
SSF55957	0.000297824694658	0.000697993060855
SSF53217	0.000297071140029	0.000696227002125
SSF53218	0.000297071140029	0.000696227002125
SSF55060	0.000294810476141	0.000690928825934
SSF161111	0.000294028485488	0.000689096123478
SSF161110	0.000294028485488	0.000689096123478
SSF55821	0.000291462134346	0.000683081527236
SSF55820	0.000291462134346	0.000683081527236
SSF47942	0.000291149338084	0.000682348446253
SSF47943	0.000291149338084	0.000682348446253
SSF47090	0.000289357868589	0.000678149891536
SSF47089	0.000289357868589	0.000678149891536
SSF46934	0.000287445545992	0.000673668100984
SSF81464	0.000286869716511	0.000672318565539
SSF51316	0.000286428958143	0.000671285587791
SSF51315	0.000286428958143	0.000671285587791
SSF50615	0.000284154076244	0.000665954089737
SSF116726	0.000282447914819	0.000661955466197
SSF116725	0.000282447914819	0.000661955466197
SSF69572	0.000282035592475	0.000660989132174
SSF69571	0.000282035592475	0.000660989132174
SSF50352	0.000280450284152	0.000657273744468
SSF63417	0.000279767819582	0.000655674295052
SSF56425	0.000278303364359	0.00065224214318
SSF56424	0.000278303364359	0.00065224214318
SSF46996	0.000278054549151	0.00065165901058
SSF53732	0.000276199098602	0.00064731050748
SSF53731	0.000276199098602	0.00064731050748
SSF103190	0.000275715686199	0.000646177564143
SSF48592	0.000272445543468	0.000638513535691
SSF48591	0.000272445543468	0.000638513535691
SSF53041	0.000270319950694	0.000633531917196
SSF52029	0.000269118528691	0.000630716219787
SSF47598	0.000266466869477	0.000624501692367
SSF47597	0.000266466869477	0.000624501692367
SSF52141	0.000263900518334	0.000618487096125
SSF52140	0.000263900518334	0.000618487096125
SSF52210	0.000262322319016	0.00061478836935
SSF110848	0.000262286773987	0.000614705064693
SSF110849	0.000262286773987	0.000614705064693
SSF56752	0.0002609858259	0.000611656114244
SSF56751	0.0002609858259	0.000611656114244
SSF52112	0.000260886299817	0.000611422861204
SSF52113	0.000260886299817	0.000611422861204
SSF52972	0.000260665920633	0.00061090637233
SSF82770	0.000259869711969	0.000609040348011
SSF82771	0.000259869711969	0.000609040348011
SSF53092	0.000259443171612	0.000608040692126
SSF47643	0.000258035588437	0.000604741827705
SSF55205	0.000257409995915	0.00060327566574
SSF52490	0.000253635113763	0.000594428711157
SSF52489	0.000253635113763	0.000594428711157
SSF81923	0.000253194355395	0.000593395733409
SSF81922	0.000253194355395	0.000593395733409
SSF50341	0.000253087720306	0.000593145819437
SSF47112	0.000252817578081	0.000592512704044
SSF47113	0.000252817578081	0.000592512704044
SSF51717	0.000252156440529	0.000590963237422
SSF64287	0.000251985824386	0.000590563375068
SSF64288	0.000251985824386	0.000590563375068
SSF51215	0.000249782032546	0.000585398486328
SSF52242	0.000249604307398	0.000584981963042
SSF50799	0.000249426582249	0.000584565439757
SSF50800	0.000249426582249	0.000584565439757
SSF47916	0.000248701463644	0.000582866024752
SSF52009	0.000248353122353	0.000582049639113
SSF117281	0.000247784401878	0.000580716764599
SSF47835	0.000247585349712	0.000580250258519
SSF47836	0.000247585349712	0.000580250258519
SSF56518	0.000247535586671	0.000580133631999
SSF56519	0.000247535586671	0.000580133631999
SSF56003	0.000245203832724	0.000574668846494
SSF56002	0.000245203832724	0.000574668846494
SSF56321	0.000244315206982	0.000572586230067
SSF56322	0.000244315206982	0.000572586230067
SSF100920	0.000241308097471	0.000565538656077
SSF100919	0.000241308097471	0.000565538656077
SSF144090	0.000240277291611	0.000563122821021
SSF144091	0.000240277291611	0.000563122821021
SSF55603	0.000238151698836	0.000558141202527
SSF54494	0.000235883925943	0.000552826365404
SSF54495	0.000235883925943	0.000552826365404
SSF52334	0.000234853120082	0.000550410530348
SSF52335	0.000234853120082	0.000550410530348
SSF46458	0.000234483451773	0.000549544161915
SSF117916	0.000234334162649	0.000549194282355
SSF81297	0.000232222787886	0.000544245985724
SSF46946	0.000232222787886	0.000544245985724
SSF51004	0.000229400512529	0.00053763159595
SSF46600	0.000227146957648	0.000532350080691
SSF81336	0.000227040322559	0.000532100166719
SSF81337	0.000227040322559	0.000532100166719
SSF49492	0.00022674174431	0.0005314004076
SSF49493	0.00022674174431	0.0005314004076
SSF52934	0.000225782028508	0.000529151181858
SSF55804	0.000221886293256	0.000520020991441
SSF55803	0.000221886293256	0.000520020991441
SSF47954	0.000218516624442	0.000512123709948
SSF47953	0.000218516624442	0.000512123709948
SSF82689	0.000217763069813	0.000510357651218
SSF54913	0.000217087714249	0.000508774862733
SSF47004	0.000215516623938	0.00050509279689
SSF47005	0.000215516623938	0.00050509279689
SSF81407	0.000214087713745	0.000501743949674
SSF55307	0.000213810462513	0.000501094173349
SSF53671	0.000212786765658	0.000498694999225
SSF56326	0.000212673021563	0.000498428424322
SSF56327	0.000212673021563	0.000498428424322
SSF48350	0.000212523732439	0.000498078544762
SSF48349	0.000212523732439	0.000498078544762
SSF48239	0.00021222515419	0.000497378785643
SSF48695	0.000212082974071	0.000497045567014
SSF48694	0.000212082974071	0.000497045567014
SSF53639	0.000211492926578	0.000495662709707
SSF53638	0.000211492926578	0.000495662709707
SSF81452	0.000211329419442	0.000495279508284
SSF81453	0.000211329419442	0.000495279508284
SSF54848	0.000211066386222	0.000494663053821
SSF54849	0.000211066386222	0.000494663053821
SSF57184	0.000210604300836	0.000493580093279
SSF56711	0.000210113779427	0.000492430489011
SSF56712	0.000210113779427	0.000492430489011
SSF48295	0.000209964490302	0.000492080609452
SSF82861	0.000208514253091	0.000488681779442
SSF82860	0.000208514253091	0.000488681779442
SSF57829	0.000208485817068	0.000488615135716
SSF47769	0.000207881551563	0.000487198956546
SSF50685	0.0002073270491	0.000485899403895
SSF82784	0.000206374442305	0.000483666839085
SSF82783	0.000206374442305	0.000483666839085
SSF51044	0.000206210935168	0.000483283637662
SSF55665	0.00020557823364	0.000481800814766
SSF55666	0.00020557823364	0.000481800814766
SSF48113	0.000203616148002	0.000477202397695
SSF48112	0.000203616148002	0.000477202397695
SSF52373	0.000203438422853	0.000476785874409
SSF52413	0.000203438422853	0.000476785874409
SSF118215	0.000203324678758	0.000476519299506
SSF118214	0.000203324678758	0.000476519299506
SSF89446	0.000202208564827	0.000473903533274
SSF89447	0.000202208564827	0.000473903533274
SSF55124	0.000201746479441	0.000472820572732
SSF63418	0.000201703825405	0.000472720607143
SSF55825	0.000201327048091	0.000471837577778
SSF55826	0.000201327048091	0.000471837577778
SSF52788	0.000198874441043	0.000466089556438
SSF51730	0.000198540317764	0.000465306492662
SSF103657	0.000198533208758	0.00046528983173
SSF116747	0.000198533208758	0.00046528983173
SSF54285	0.000198206194485	0.000464523428885
SSF52279	0.000198113777408	0.000464306836777
SSF47729	0.000196755957274	0.000461124598876
SSF47728	0.000196755957274	0.000461124598876
SSF47059	0.000195391028135	0.000457925700043
SSF47060	0.000195391028135	0.000457925700043
SSF48333	0.000195000032808	0.000457009348815
SSF48334	0.000195000032808	0.000457009348815
SSF46767	0.000193770174781	0.00045412700768
SSF46977	0.000192078231369	0.000450161706002
SSF47741	0.000191644582007	0.000449145389186
SSF47740	0.000191644582007	0.000449145389186
SSF50346	0.000191459747852	0.000448712204969
SSF50345	0.000191459747852	0.000448712204969
SSF54368	0.000190706193223	0.000446946146238
SSF55165	0.00019018723579	0.000445729898245
SSF55166	0.00019018723579	0.000445729898245
SSF160240	0.000189895766546	0.000445046800057
SSF51690	0.000188573491442	0.000441947866813
SSF55797	0.000188537946413	0.000441864562156
SSF55796	0.000188537946413	0.000441864562156
SSF100934	0.00018642657165	0.000436916265524
SSF47807	0.000186099557377	0.000436149862679
SSF101790	0.000185296239706	0.000434267177429
SSF140931	0.000184329414899	0.000432001290756
SSF140930	0.000184329414899	0.000432001290756
SSF49313	0.000184286760863	0.000431901325167
SSF54665	0.000183319936056	0.000429635438494
SSF48256	0.000181080599187	0.000424387245097
SSF48255	0.000181080599187	0.000424387245097
SSF50486	0.000180064011338	0.000422004731904
SSF50485	0.000180064011338	0.000422004731904
SSF49303	0.000178564011085	0.000418489275375
SSF101904	0.000178372067925	0.000418039430227
SSF52794	0.000178073489676	0.000417339671107
SSF140990	0.000177945527569	0.000417039774342
SSF140989	0.000177945527569	0.000417039774342
SSF143974	0.000177561641249	0.000416140084045
SSF143975	0.000177561641249	0.000416140084045
SSF55048	0.000176950266738	0.000414707243943
SSF52507	0.000176381546263	0.00041337436943
SSF52506	0.000176381546263	0.00041337436943
SSF49299	0.000173637469972	0.000406943249902
SSF47819	0.000171867327494	0.000402794677979
SSF81338	0.000171732256381	0.000402478120282
SSF81339	0.000171732256381	0.000402478120282
SSF52417	0.000171604294275	0.000402178223516
SSF52418	0.000171604294275	0.000402178223516
SSF57937	0.000171582967257	0.000402128240722
SSF57938	0.000171582967257	0.000402128240722
SSF50952	0.000170957374735	0.000400662078757
SSF46919	0.000170338891218	0.000399212577724
SSF143011	0.000170253583147	0.000399012646547
SSF143010	0.000170253583147	0.000399012646547
SSF47095	0.000169279649334	0.000396730098942
SSF47094	0.000169279649334	0.000396730098942
SSF50813	0.00016905927015	0.000396213610068
SSF50814	0.00016905927015	0.000396213610068
SSF55550	0.0001686398388	0.000395230615115
SSF55549	0.0001686398388	0.000395230615115
SSF48012	0.000166905241351	0.000391165347848
SSF48013	0.000166905241351	0.000391165347848
SSF50370	0.00016620855877	0.000389532576569
SSF89095	0.000165988179586	0.000389016087695
SSF89094	0.000165988179586	0.000389016087695
SSF56213	0.000165575857241	0.000388049753673
SSF56214	0.000165575857241	0.000388049753673
SSF48108	0.00016503557279	0.000386783522885
SSF48107	0.00016503557279	0.000386783522885
SSF47923	0.000163208558265	0.000382501663511
SSF63450	0.00016309481417	0.000382235088608
SSF51283	0.000162845998962	0.000381651956008
SSF47648	0.000162575856737	0.000381018840614
SSF57863	0.000162426567612	0.000380668961055
SSF57862	0.000162426567612	0.000380668961055
SSF50875	0.000161928937197	0.000379502695855
SSF55845	0.000160898131336	0.0003770868608
SSF55846	0.000160898131336	0.0003770868608
SSF56761	0.00016027964782	0.000375637359766
SSF56762	0.00016027964782	0.000375637359766
SSF50969	0.000160173012731	0.000375387445795
SSF100878	0.000160087704659	0.000375187514618
SSF100879	0.000160087704659	0.000375187514618
SSF55816	0.000158644576454	0.00037180534554
SSF55815	0.000158644576454	0.00037180534554
SSF48064	0.000158601922419	0.000371705379951
SSF48065	0.000158601922419	0.000371705379951
SSF50965	0.000158438415282	0.000371322178529
SSF55135	0.000158239363116	0.000370855672449
SSF55136	0.000158239363116	0.000370855672449
SSF64268	0.000157606661588	0.000369372849553
SSF64267	0.000157606661588	0.000369372849553
SSF69065	0.000156440784614	0.0003666404568
SSF69064	0.000156440784614	0.0003666404568
SSF55604	0.000156341258531	0.00036640720376
SSF50122	0.000156206187419	0.000366090646063
SSF50714	0.000155722775015	0.000364957702727
SSF50715	0.000155722775015	0.000364957702727
SSF110997	0.000155175381558	0.000363674811008
SSF143422	0.000154891021321	0.000363008373751
SSF49401	0.000153255949955	0.000359176359525
SSF48661	0.000153248840949	0.000359159698593
SSF52200	0.000152850736617	0.000358226686434
SSF49452	0.000152395760237	0.000357160386823
SSF56419	0.000152353106202	0.000357060421234
SSF56420	0.000152353106202	0.000357060421234
SSF81341	0.000152082963976	0.00035642730584
SSF81340	0.000152082963976	0.00035642730584
SSF143799	0.000152068745964	0.000356393983978
SSF143800	0.000152068745964	0.000356393983978
SSF55670	0.00015165642362	0.000355427649955
SSF55671	0.00015165642362	0.000355427649955
SSF47575	0.000151613769584	0.000355327684367
SSF54160	0.000150561636706	0.000352861866517
SSF101960	0.000150156423368	0.000351912193426
SSF54171	0.000149928935178	0.000351379043621
SSF54170	0.000149928935178	0.000351379043621
SSF89359	0.000148926565341	0.000349029852291
SSF89360	0.000148926565341	0.000349029852291
SSF54736	0.000148791494228	0.000348713294594
SSF54735	0.000148791494228	0.000348713294594
SSF48163	0.000148258318783	0.000347463724737
SSF48162	0.000148258318783	0.000347463724737
SSF55068	0.000148030830593	0.000346930574932
SSF55717	0.00014793130451	0.000346697321892
SSF55718	0.00014793130451	0.000346697321892
SSF103515	0.000147526091171	0.000345747648801
SSF51120	0.000147398129065	0.000345447752035
SSF53681	0.000146395759228	0.000343098560705
SSF53323	0.000146381541216	0.000343065238843
SSF53322	0.000146381541216	0.000343065238843
SSF102588	0.000145706185652	0.000341482450358
SSF102587	0.000145706185652	0.000341482450358
SSF90229	0.000145592441557	0.000341215875455
SSF90228	0.000145592441557	0.000341215875455
SSF47576	0.000145564005533	0.000341149231729
SSF48613	0.000145286754302	0.000340499455404
SSF48612	0.000145286754302	0.000340499455404
SSF51045	0.000144604289732	0.000338900005988
SSF143119	0.000144483436631	0.000338616770154
SSF143120	0.000144483436631	0.000338616770154
SSF50037	0.000143864953115	0.00033716726912
SSF117142	0.000143203815563	0.000335617802498
SSF117143	0.000143203815563	0.000335617802498
SSF160246	0.000142997654391	0.000335134635487
SSF56523	0.00014280571123	0.000334684790339
SSF56524	0.00014280571123	0.000334684790339
SSF50985	0.000141874431453	0.000332502208323
SSF56634	0.000141156421853	0.00033081945425
SSF56633	0.000141156421853	0.00033081945425
SSF142018	0.000140168270028	0.000328503584783
SSF142019	0.000140168270028	0.000328503584783
SSF111283	0.000139173009197	0.000326171054384
SSF111282	0.000139173009197	0.000326171054384
SSF161070	0.000138789122877	0.000325271364087
SSF161069	0.000138789122877	0.000325271364087
SSF55657	0.000138454999598	0.000324488300311
SSF51351	0.000138426563574	0.000324421656585
SSF55447	0.000138284383455	0.000324088437957
SSF51391	0.000138177748366	0.000323838523985
SSF55257	0.000138177748366	0.000323838523985
SSF64356	0.000137317558648	0.000321822551284
SSF64005	0.00013729623163	0.00032177256849
SSF64004	0.00013729623163	0.00032177256849
SSF81343	0.000137232250577	0.000321622620107
SSF48172	0.000136777274197	0.000320556320496
SSF48173	0.000136777274197	0.000320556320496
SSF47654	0.000135909975473	0.000318523686863
SSF57942	0.000135874430443	0.000318440382206
SSF75168	0.000133883908781	0.000313775321409
SSF75169	0.000133883908781	0.000313775321409
SSF47370	0.00013276779485	0.000311159555176
SSF141259	0.00013273224982	0.000311076250519
SSF101353	0.000132518979642	0.000310576422576
SSF101352	0.000132518979642	0.000310576422576
SSF48464	0.000131751207001	0.000308777041983
SSF53056	0.000131296230621	0.000307710742372
SSF52129	0.000131225140562	0.000307544133058
SSF52128	0.000131225140562	0.000307544133058
SSF55855	0.000130812818217	0.000306577799036
SSF55856	0.000130812818217	0.000306577799036
SSF63882	0.000130805709211	0.000306561138104
SSF63881	0.000130805709211	0.000306561138104
SSF82282	0.000130777273188	0.000306494494379
SSF89391	0.000130699074122	0.000306311224133
SSF89392	0.000130699074122	0.000306311224133
SSF142694	0.000130677747105	0.000306261241339
SSF142695	0.000130677747105	0.000306261241339
SSF57943	0.000130101917624	0.000304911705894
SSF81625	0.000129732249315	0.00030404533746
SSF81624	0.000129732249315	0.00030404533746
SSF54188	0.00012893604065	0.000302179313141
SSF54189	0.00012893604065	0.000302179313141
SSF49373	0.000128637462401	0.000301479554022
SSF50974	0.000128509500294	0.000301179657256
SSF55190	0.000127706182624	0.000299296972006
SSF52155	0.000127393386362	0.000298563891023
SSF52156	0.000127393386362	0.000298563891023
SSF110921	0.000127101917119	0.000297880792835
SSF110920	0.000127101917119	0.000297880792835
SSF52087	0.000126305708454	0.000296014768516
SSF53155	0.000125943149152	0.000295165061014
SSF54718	0.0001252820116	0.000293615594392
SSF54719	0.0001252820116	0.000293615594392
SSF55593	0.000125011869374	0.000292982478998
SSF52021	0.000124379167846	0.000291499656102
SSF48024	0.000124350731822	0.000291433012376
SSF48023	0.000124350731822	0.000291433012376
SSF52935	0.000124286750769	0.000291283063993
SSF46609	0.00012395262749	0.000290500000217
SSF53783	0.000123639831229	0.000289766919234
SSF53784	0.000123639831229	0.000289766919234
SSF52313	0.000123639831229	0.000289766919234
SSF53748	0.000123575850175	0.000289616970851
SSF53747	0.000123575850175	0.000289616970851
SSF47364	0.000123213290872	0.000288767263349
SSF55346	0.000122900494611	0.000288034182367
SSF143548	0.000122900494611	0.000288034182367
SSF49599	0.00012258769835	0.000287301101384
SSF49598	0.00012258769835	0.000287301101384
SSF101874	0.000122310447119	0.000286651325059
SSF51703	0.000122118503958	0.000286201479911
SSF81766	0.000121798598691	0.000285451737997
SSF81767	0.000121798598691	0.000285451737997
SSF47026	0.000121556892489	0.000284885266328
SSF63867	0.000120760683825	0.00028301924201
SSF49854	0.000120462105575	0.00028231948289
SSF49853	0.000120462105575	0.00028231948289
SSF100965	0.000120454996569	0.000282302821959
SSF55266	0.000120327034463	0.000282002925193
SSF49354	0.000119665896911	0.000280453458571
SSF54991	0.00011931755562	0.000279637072932
SSF55143	0.000119196702519	0.000279353837097
SSF55144	0.000119196702519	0.000279353837097
SSF54821	0.000118322294789	0.000277304542533
SSF54820	0.000118322294789	0.000277304542533
SSF48600	0.000118187223676	0.000276987984836
SSF48599	0.000118187223676	0.000276987984836
SSF56552	0.000117959735486	0.000276454835031
SSF56553	0.000117959735486	0.000276454835031
SSF88797	0.000117646939225	0.000275721754048
SSF56266	0.000117526086124	0.000275438518214
SSF56265	0.000117526086124	0.000275438518214
SSF52079	0.000117007128691	0.000274222270221
SSF52080	0.000117007128691	0.000274222270221
SSF69618	0.000116992910679	0.000274188948358
SSF69617	0.000116992910679	0.000274188948358
SSF48507	0.000116928929625	0.000274038999975
SSF48508	0.000116928929625	0.000274038999975
SSF81885	0.000116537934299	0.000273122648747
SSF81886	0.000116537934299	0.000273122648747
SSF63711	0.000116424190204	0.000272856073844
SSF63712	0.000116424190204	0.000272856073844
SSF51713	0.000116082957919	0.000272056349136
SSF51064	0.00011578437967	0.000271356590016
SSF51063	0.00011578437967	0.000271356590016
SSF55271	0.000115606654521	0.000270940066731
SSF55973	0.000114696701762	0.000268807467509
SSF55972	0.000114696701762	0.000268807467509
SSF55545	0.00011464693872	0.00026869084099
SSF55485	0.00011464693872	0.00026869084099
SSF75624	0.000114369687489	0.000268041064664
SSF75625	0.000114369687489	0.000268041064664
SSF160452	0.000114298597429	0.00026787445535
SSF160453	0.000114298597429	0.00026787445535
SSF57501	0.000113886275085	0.000266908121328
SSF63816	0.000113886275085	0.000266908121328
SSF57500	0.000113886275085	0.000266908121328
SSF63817	0.000113886275085	0.000266908121328
SSF54975	0.000113637459877	0.000266324988728
SSF58014	0.000113367317652	0.000265691873334
SSF55594	0.000112976322325	0.000264775522106
SSF103490	0.000112848360219	0.000264475625341
SSF103491	0.000112848360219	0.000264475625341
SSF64437	0.00011247869191	0.000263609256907
SSF64438	0.00011247869191	0.000263609256907
SSF52255	0.000112308075767	0.000263209394553
SSF63519	0.000112137459625	0.000262809532199
SSF63520	0.000112137459625	0.000262809532199
SSF158681	0.000112066369566	0.000262642922885
SSF158682	0.000112066369566	0.000262642922885
SSF55658	0.000112016606524	0.000262526296365
SSF53590	0.00011163982921	0.000261643266999
SSF53589	0.00011163982921	0.000261643266999
SSF56807	0.000111462104061	0.000261226743714
SSF56808	0.000111462104061	0.000261226743714
SSF55331	0.000110623241361	0.000259260753807
SSF55330	0.000110623241361	0.000259260753807
SSF82114	0.000110452625218	0.000258860891452
SSF75553	0.000110417080189	0.000258777586795
SSF75552	0.000110417080189	0.000258777586795
SSF90111	0.000109770160649	0.000257261442036
SSF90112	0.000109770160649	0.000257261442036
SSF142433	0.000109144568126	0.000255795280071
SSF143242	0.000108838880871	0.00025507886002
SSF143243	0.000108838880871	0.00025507886002
SSF49384	0.000108796226835	0.000254978894432
SSF102645	0.000108398122503	0.000254045882272
SSF46557	0.000107907601093	0.000252896278005
SSF101800	0.000107345989625	0.000251580064422
SSF101801	0.000107345989625	0.000251580064422
SSF81333	0.000107168264476	0.000251163541137
SSF53150	0.000107111392429	0.000251030253686
SSF56193	0.000106940776286	0.000250630391332
SSF56194	0.000106940776286	0.000250630391332
SSF140490	0.000106898122251	0.000250530425743
SSF55281	0.000106770160144	0.000250230528978
SSF55282	0.000106770160144	0.000250230528978
SSF55261	0.000106542671954	0.000249697379172
SSF55083	0.000106521344936	0.000249647396378
SSF82894	0.000106379164817	0.00024931417775
SSF82895	0.000106379164817	0.00024931417775
SSF52166	0.000106258311716	0.000249030941915
SSF52165	0.000106258311716	0.000249030941915
SSF82679	0.000106016605515	0.000248464470247
SSF56053	0.000105909970426	0.000248214556276
SSF56052	0.000105909970426	0.000248214556276
SSF81799	0.00010586731639	0.000248114590687
SSF55153	0.00010586731639	0.000248114590687
SSF55154	0.00010586731639	0.000248114590687
SSF82153	0.000105433667028	0.000247098273871
SSF82152	0.000105433667028	0.000247098273871
SSF82051	0.000105284377903	0.000246748394311
SSF82050	0.000105284377903	0.000246748394311
SSF52424	0.000104900491583	0.000245848704014
SSF52425	0.000104900491583	0.000245848704014
SSF47973	0.000104673003393	0.000245315554209
SSF47972	0.000104673003393	0.000245315554209
SSF143517	0.000104623240351	0.000245198927689
SSF143516	0.000104623240351	0.000245198927689
SSF54919	0.000104473951227	0.000244849048129
SSF57424	0.000104026083853	0.00024379940945
SSF57423	0.000104026083853	0.00024379940945
SSF52738	0.000103990538823	0.000243716104793
SSF52737	0.000103990538823	0.000243716104793
SSF53178	0.000103706178586	0.000243049667536
SSF54842	0.000103414709342	0.000242366569348
SSF54843	0.000103414709342	0.000242366569348
SSF54686	0.000103251202206	0.000241983367925
SSF102704	0.000103066368051	0.000241550183708
SSF102705	0.000103066368051	0.000241550183708
SSF103263	0.000103066368051	0.000241550183708
SSF103262	0.000103066368051	0.000241550183708
SSF69336	0.000102732244772	0.000240767119932
SSF160443	0.000102582955648	0.000240417240372
SSF51344	0.000102199069327	0.000239517550075
SSF51343	0.000102199069327	0.000239517550075
SSF47446	0.00010214219728	0.000239384262624
SSF47445	0.00010214219728	0.000239384262624
SSF49482	0.00010191470909	0.000238851112819
SSF47831	0.000101829401019	0.000238651181642
SSF52943	0.00010149527774	0.000237868117865
SSF56046	0.000101253571538	0.000237301646197
SSF56047	0.000101253571538	0.000237301646197
SSF118115	0.000100770159134	0.00023616870286
SSF118116	0.000100770159134	0.00023616870286
SSF48167	0.000100748832117	0.000236118720066
SSF48168	0.000100748832117	0.000236118720066
SSF88632	0.000100741723111	0.000236102059135
SSF63569	0.000100222765677	0.000234885811141
SSF55830	9.96753722203e-05	0.000233602919422
SSF55831	9.96753722203e-05	0.000233602919422
SSF89562	9.94692110481e-05	0.000233119752411
SSF143099	9.94549930363e-05	0.000233086430548
SSF143100	9.94549930363e-05	0.000233086430548
SSF53773	9.91137607514e-05	0.00023228670584
SSF53774	9.91137607514e-05	0.00023228670584
SSF69754	9.85521492825e-05	0.000230970492258
SSF69753	9.85521492825e-05	0.000230970492258
SSF54713	9.80260828433e-05	0.000229737583333
SSF110857	9.76990685702e-05	0.000228971180487
SSF110856	9.76990685702e-05	0.000228971180487
SSF102735	9.76777415524e-05	0.000228921197693
SSF47985	9.71019120716e-05	0.000227571662248
SSF47986	9.71019120716e-05	0.000227571662248
SSF102198	9.70521490301e-05	0.000227455035728
SSF55619	9.6952622947e-05	0.000227221782688
SSF143631	9.6952622947e-05	0.000227221782688
SSF52160	9.59147080804e-05	0.000224789286701
SSF52161	9.59147080804e-05	0.000224789286701
SSF64152	9.57085469083e-05	0.00022430611969
SSF64153	9.57085469083e-05	0.00022430611969
SSF55455	9.56801108846e-05	0.000224239475964
SSF55454	9.56801108846e-05	0.000224239475964
SSF64307	9.52109164928e-05	0.000223139854491
SSF47644	9.51682624572e-05	0.000223039888902
SSF54752	9.46919590595e-05	0.000221923606497
SSF54751	9.46919590595e-05	0.000221923606497
SSF49776	9.43862718043e-05	0.000221207186446
SSF49777	9.43862718043e-05	0.000221207186446
SSF51294	9.43720537925e-05	0.000221173864583
SSF51293	9.43720537925e-05	0.000221173864583
SSF55194	9.38530963592e-05	0.00021995761659
SSF103039	9.32559398606e-05	0.000218558098351
SSF103038	9.32559398606e-05	0.000218558098351
SSF57624	9.29360345935e-05	0.000217808356437
SSF57625	9.29360345935e-05	0.000217808356437
SSF101472	9.12156551571e-05	0.000213776411033
SSF101473	9.12156551571e-05	0.000213776411033
SSF55200	9.05402995933e-05	0.000212193622549
SSF68922	9.04336645042e-05	0.000211943708577
SSF68923	9.04336645042e-05	0.000211943708577
SSF54565	9.02914843855e-05	0.000211610489949
SSF54564	9.02914843855e-05	0.000211610489949
SSF111337	9.01777402906e-05	0.000211343915046
SSF111336	9.01777402906e-05	0.000211343915046
SSF54782	8.97938539701e-05	0.00021044422475
SSF54767	8.97938539701e-05	0.00021044422475
SSF69704	8.96161288217e-05	0.000210027701464
SSF69705	8.96161288217e-05	0.000210027701464
SSF48097	8.90474083468e-05	0.000208694826951
