Label	RelativeFreq	RecordFreq
41015	3.60357285216e-06	2.52579720308e-05
34979	3.60119582521e-06	2.52413110993e-05
12163	3.59406474437e-06	2.51913283051e-05
7020	3.59406474437e-06	2.51913283051e-05
85632	3.59168771742e-06	2.51746673737e-05
7190	3.58931069047e-06	2.51580064422e-05
92558	3.58931069047e-06	2.51580064422e-05
28728	3.58693366352e-06	2.51413455108e-05
259439	3.58217960963e-06	2.5108023648e-05
8690	3.57742555574e-06	2.50747017852e-05
1851152	3.56316339405e-06	2.49747361966e-05
8169	3.56316339405e-06	2.49747361966e-05
249588	3.55840934016e-06	2.49414143338e-05
8107	3.55365528626e-06	2.4908092471e-05
131578	3.55365528626e-06	2.4908092471e-05
7112	3.54652420542e-06	2.48581096767e-05
1914298	3.54652420542e-06	2.48581096767e-05
