Label	RelativeFreq	RecordFreq
1.10.3880	2.20427793536e-05	4.2018869038e-05
2.30.270	2.19553773736e-05	4.18522597238e-05
2.30.270.10	2.19553773736e-05	4.18522597238e-05
3.50.70	2.18242744036e-05	4.16023457525e-05
3.50.70.10	2.18242744036e-05	4.16023457525e-05
4.10.75	2.17893136116e-05	4.15357020268e-05
4.10.75.10	2.17893136116e-05	4.15357020268e-05
1.10.15	2.16931714336e-05	4.13524317812e-05
1.10.15.30	2.16931714336e-05	4.13524317812e-05
3.30.1160.10	2.16057694536e-05	4.1185822467e-05
3.30.1160	2.16057694536e-05	4.1185822467e-05
2.30.26	2.14834066817e-05	4.09525694272e-05
2.30.26.10	2.14834066817e-05	4.09525694272e-05
1.10.950	2.14397056917e-05	4.08692647701e-05
1.10.950.10	2.14397056917e-05	4.08692647701e-05
3.30.190	2.13960047017e-05	4.0785960113e-05
3.30.190.10	2.13960047017e-05	4.0785960113e-05
3.30.70.1120	2.12474213357e-05	4.05027242789e-05
3.50.90.10	2.08803330197e-05	3.98029651593e-05
3.50.90	2.08803330197e-05	3.98029651593e-05
1.10.10.520	2.08453722277e-05	3.97363214336e-05
1.20.58.120	2.08016712377e-05	3.96530167765e-05
2.30.29.50	2.07142692577e-05	3.94864074623e-05
2.60.175.20	2.07055290597e-05	3.94697465309e-05
2.30.30.390	2.06356074758e-05	3.93364590796e-05
3.40.1610.10	2.06356074758e-05	3.93364590796e-05
3.40.1610	2.06356074758e-05	3.93364590796e-05
2.70.9	2.06268672778e-05	3.93197981482e-05
2.70.9.10	2.06006466838e-05	3.92698153539e-05
2.170.11.10	2.05919064858e-05	3.92531544225e-05
2.170.11	2.05919064858e-05	3.92531544225e-05
2.30.320.10	2.05569456938e-05	3.91865106968e-05
2.30.320	2.05569456938e-05	3.91865106968e-05
2.30.290.10	2.03122201498e-05	3.87200046171e-05
2.30.290	2.03122201498e-05	3.87200046171e-05
2.30.280.10	2.03122201498e-05	3.87200046171e-05
2.30.280	2.03122201498e-05	3.87200046171e-05
1.10.10.41	2.02597789618e-05	3.86200390286e-05
4.10.260.20	2.02510387638e-05	3.86033780971e-05
3.30.1250	2.02160779718e-05	3.85367343715e-05
3.30.1250.10	2.02160779718e-05	3.85367343715e-05
2.40.50.220	2.02073377738e-05	3.85200734401e-05
3.30.70.1490	2.01199357938e-05	3.83534641259e-05
2.70.50	2.00500142098e-05	3.82201766745e-05
3.20.90.10	2.00063132198e-05	3.81368720174e-05
3.20.90	2.00063132198e-05	3.81368720174e-05
1.10.3520.10	1.98577298538e-05	3.78536361833e-05
1.10.3520	1.98577298538e-05	3.78536361833e-05
4.10.530	1.98402494578e-05	3.78203143205e-05
4.10.530.10	1.98402494578e-05	3.78203143205e-05
3.30.70.470	1.98052886658e-05	3.77536705948e-05
3.10.260.10	1.97703278738e-05	3.76870268691e-05
1.10.3550	1.97528474778e-05	3.76537050063e-05
1.10.3550.10	1.97528474778e-05	3.76537050063e-05
3.75.10.20	1.97266268838e-05	3.7603722212e-05
3.75	1.97266268838e-05	3.7603722212e-05
3.75.10	1.97266268838e-05	3.7603722212e-05
2.60.40.830	1.96829258939e-05	3.75204175549e-05
1.10.1710.10	1.96304847059e-05	3.74204519664e-05
1.10.1710	1.96304847059e-05	3.74204519664e-05
1.20.5.690	1.95780435179e-05	3.73204863779e-05
4.10.80	1.94644209439e-05	3.71038942695e-05
4.10.80.10	1.94644209439e-05	3.71038942695e-05
1.10.3570.10	1.93507983699e-05	3.6887302161e-05
1.10.3570	1.93507983699e-05	3.6887302161e-05
2.60.40.340	1.92896169839e-05	3.67706756411e-05
2.30.30.70	1.92546561919e-05	3.67040319154e-05
3.30.70.140	1.92109552019e-05	3.66207272583e-05
3.90.1420.10	1.90623718359e-05	3.63374914242e-05
3.90.1420	1.90623718359e-05	3.63374914242e-05
1.10.1820.10	1.90186708459e-05	3.62541867671e-05
1.10.1820	1.90186708459e-05	3.62541867671e-05
1.10.3340	1.89837100539e-05	3.61875430414e-05
1.10.3340.10	1.89837100539e-05	3.61875430414e-05
1.10.489.10	1.89749698559e-05	3.617088211e-05
1.10.489	1.89749698559e-05	3.617088211e-05
2.30.18	1.88963080739e-05	3.60209337272e-05
2.30.18.10	1.88963080739e-05	3.60209337272e-05
1.10.132	1.88875678759e-05	3.60042727958e-05
1.10.132.10	1.88875678759e-05	3.60042727958e-05
3.90.330	1.88089060939e-05	3.58543244131e-05
3.90.330.10	1.88089060939e-05	3.58543244131e-05
2.60.220.10	1.8721504114e-05	3.56877150989e-05
2.60.220	1.8721504114e-05	3.56877150989e-05
2.60.120.470	1.8599141342e-05	3.5454462059e-05
3.40.1120.10	1.8572920748e-05	3.54044792648e-05
3.40.1120	1.8572920748e-05	3.54044792648e-05
2.30.240.10	1.8450557976e-05	3.51712262249e-05
2.30.240	1.8450557976e-05	3.51712262249e-05
2.30.31.10	1.8398116788e-05	3.50712606364e-05
2.30.31	1.8398116788e-05	3.50712606364e-05
3.55.10	1.8363155996e-05	3.50046169107e-05
3.55.10.10	1.8363155996e-05	3.50046169107e-05
2.60.40.1260	1.8293234412e-05	3.48713294594e-05
3.30.1460	1.8249533422e-05	3.47880248023e-05
3.30.1460.20	1.8249533422e-05	3.47880248023e-05
1.10.3420	1.8162131442e-05	3.46214154881e-05
1.10.3420.10	1.8162131442e-05	3.46214154881e-05
4.10.1100.10	1.7961106888e-05	3.42382140654e-05
4.10.1100	1.7961106888e-05	3.42382140654e-05
3.40.50.10780	1.7943626492e-05	3.42048922026e-05
1.10.3610.10	1.78474843141e-05	3.4021621957e-05
1.10.3610	1.78474843141e-05	3.4021621957e-05
3.30.860.20	1.76726803541e-05	3.36884033286e-05
3.10.440.10	1.76551999581e-05	3.36550814658e-05
3.10.440	1.76551999581e-05	3.36550814658e-05
3.40.600	1.76464597601e-05	3.36384205344e-05
1.10.1650.10	1.76464597601e-05	3.36384205344e-05
3.40.600.10	1.76464597601e-05	3.36384205344e-05
1.10.1650	1.76464597601e-05	3.36384205344e-05
1.25.10.20	1.75852783741e-05	3.35217940144e-05
3.30.990	1.75765381761e-05	3.3505133083e-05
3.30.990.10	1.75765381761e-05	3.3505133083e-05
2.40.30.100	1.75765381761e-05	3.3505133083e-05
2.60.40.720	1.75153567901e-05	3.33885065631e-05
3.30.960	1.74716558001e-05	3.3305201906e-05
3.30.960.10	1.74716558001e-05	3.3305201906e-05
1.10.437	1.73842538201e-05	3.31385925918e-05
1.10.437.10	1.73842538201e-05	3.31385925918e-05
2.170.150	1.73755136221e-05	3.31219316604e-05
2.170.150.10	1.73755136221e-05	3.31219316604e-05
3.30.70.960	1.73667734241e-05	3.3105270729e-05
3.90.520.10	1.73492930281e-05	3.30719488661e-05
3.90.520	1.73492930281e-05	3.30719488661e-05
3.90.50.10	1.72356704541e-05	3.28553567577e-05
3.90.50	1.72356704541e-05	3.28553567577e-05
3.90.940.20	1.71657488701e-05	3.27220693063e-05
3.30.1120.40	1.71482684741e-05	3.26887474435e-05
3.90.1670	1.71482684741e-05	3.26887474435e-05
3.90.1670.10	1.71482684741e-05	3.26887474435e-05
2.60.120.310	1.68423615442e-05	3.21056148439e-05
2.40.230.20	1.67986605542e-05	3.20223101868e-05
1.10.3890	1.66937781782e-05	3.18223790097e-05
1.10.3890.10	1.66937781782e-05	3.18223790097e-05
1.10.1620	1.66413369902e-05	3.17224134212e-05
1.10.60.20	1.62218074862e-05	3.09226887131e-05
1.10.1540	1.61693662982e-05	3.08227231246e-05
1.10.1540.10	1.61693662982e-05	3.08227231246e-05
1.10.3270	1.61344055062e-05	3.07560793989e-05
1.10.3270.10	1.61344055062e-05	3.07560793989e-05
3.90.350.10	1.60120427343e-05	3.05228263591e-05
3.90.350	1.60120427343e-05	3.05228263591e-05
2.170.130.20	1.59683417443e-05	3.0439521702e-05
3.30.70.1130	1.59596015463e-05	3.04228607706e-05
1.25.40.270	1.59071603583e-05	3.0322895182e-05
1.10.150.190	1.58984201603e-05	3.03062342506e-05
1.10.3970	1.58809397643e-05	3.02729123878e-05
1.10.3970.10	1.58809397643e-05	3.02729123878e-05
2.40.128.140	1.57760573883e-05	3.00729812108e-05
4.10.1040	1.56886554083e-05	2.99063718966e-05
4.10.1040.10	1.56886554083e-05	2.99063718966e-05
3.30.70.670	1.56799152103e-05	2.98897109652e-05
3.30.1330.110	1.55750328343e-05	2.96897797881e-05
3.20.20.400	1.54963710523e-05	2.95398314054e-05
3.30.70.1110	1.54788906563e-05	2.95065095425e-05
4.10.780.10	1.54701504583e-05	2.94898486111e-05
4.10.780	1.54701504583e-05	2.94898486111e-05
3.30.1740.10	1.54264494683e-05	2.9406543954e-05
3.30.1740	1.54264494683e-05	2.9406543954e-05
3.30.70.1010	1.54177092703e-05	2.93898830226e-05
1.10.10.690	1.54089690723e-05	2.93732220912e-05
1.20.142.10	1.53303072903e-05	2.92232737084e-05
1.20.142	1.53303072903e-05	2.92232737084e-05
3.30.56	1.52778661023e-05	2.91233081199e-05
3.10.390.10	1.52166847163e-05	2.90066816e-05
3.10.390	1.52166847163e-05	2.90066816e-05
2.30.230	1.51030621424e-05	2.87900894915e-05
2.30.230.10	1.51030621424e-05	2.87900894915e-05
4.10.260.10	1.50593611524e-05	2.87067848344e-05
3.40.50.10360	1.50593611524e-05	2.87067848344e-05
1.10.2080.10	1.50244003604e-05	2.86401411088e-05
1.10.2080	1.50244003604e-05	2.86401411088e-05
3.10.280.10	1.49020375884e-05	2.84068880689e-05
3.10.280	1.49020375884e-05	2.84068880689e-05
1.10.287.400	1.48932973904e-05	2.83902271375e-05
2.30.30.210	1.48233758064e-05	2.82569396861e-05
3.30.1340.20	1.48146356084e-05	2.82402787547e-05
3.10.20.230	1.47796748164e-05	2.8173635029e-05
2.60.440	1.47534542224e-05	2.81236522348e-05
2.60.440.10	1.47534542224e-05	2.81236522348e-05
3.10.660.10	1.46747924404e-05	2.7973703852e-05
3.10.660	1.46747924404e-05	2.7973703852e-05
3.30.1850.10	1.46398316484e-05	2.79070601263e-05
3.30.1850	1.46398316484e-05	2.79070601263e-05
1.10.10.600	1.46223512524e-05	2.78737382635e-05
2.10.10	1.46136110544e-05	2.78570773321e-05
2.10.10.10	1.46136110544e-05	2.78570773321e-05
1.20.930.20	1.45349492724e-05	2.77071289493e-05
1.10.8.70	1.44825080844e-05	2.76071633608e-05
3.30.56.30	1.43776257084e-05	2.74072321838e-05
3.30.70.1240	1.43077041244e-05	2.72739447324e-05
1.10.1320.10	1.42814835304e-05	2.72239619382e-05
1.10.1320	1.42814835304e-05	2.72239619382e-05
1.20.1050	1.42465227384e-05	2.71573182125e-05
3.30.70.610	1.42115619465e-05	2.70906744868e-05
3.30.1370.20	1.41503805605e-05	2.69740479669e-05
2.30.30.290	1.41154197685e-05	2.69074042412e-05
3.30.1610	1.40454981845e-05	2.67741167899e-05
3.30.1610.10	1.40454981845e-05	2.67741167899e-05
1.10.8.140	1.39056550165e-05	2.65075418872e-05
2.60.120.610	1.38969148185e-05	2.64908809557e-05
1.10.10.460	1.38881746205e-05	2.64742200243e-05
1.10.8.290	1.38619540265e-05	2.64242372301e-05
3.30.1490.130	1.38182530365e-05	2.6340932573e-05
1.20.58.190	1.36696696705e-05	2.60576967389e-05
3.30.2020	1.34511647205e-05	2.56411734534e-05
3.30.2020.10	1.34511647205e-05	2.56411734534e-05
3.40.50.1760	1.32938411566e-05	2.53412766879e-05
1.20.1430	1.32239195726e-05	2.52079892365e-05
1.20.1430.10	1.32239195726e-05	2.52079892365e-05
1.20.58.200	1.32151793746e-05	2.51913283051e-05
1.20.5.880	1.31802185826e-05	2.51246845794e-05
1.20.1020	1.31365175926e-05	2.50413799223e-05
1.20.1020.10	1.31365175926e-05	2.50413799223e-05
1.20.1440.40	1.31277773946e-05	2.50247189909e-05
3.30.2380.10	1.31190371966e-05	2.50080580595e-05
3.30.2380	1.31190371966e-05	2.50080580595e-05
1.10.1240.20	1.31102969986e-05	2.49913971281e-05
2.70.50.30	1.30054146226e-05	2.4791465951e-05
2.170.240	1.29005322466e-05	2.4591534774e-05
2.170.240.10	1.29005322466e-05	2.4591534774e-05
2.60.40.710	1.28218704646e-05	2.44415863912e-05
3.30.1120.30	1.27956498706e-05	2.4391603597e-05
3.30.870	1.26558067026e-05	2.41250286943e-05
3.30.870.20	1.26558067026e-05	2.41250286943e-05
3.30.1490.50	1.26383263066e-05	2.40917068315e-05
3.90.530	1.24373017526e-05	2.37085054088e-05
3.90.530.10	1.24373017526e-05	2.37085054088e-05
3.90.1330.10	1.24285615546e-05	2.36918444774e-05
3.90.1330	1.24285615546e-05	2.36918444774e-05
1.10.274.20	1.23498997727e-05	2.35418960946e-05
4.10.810.10	1.22712379907e-05	2.33919477119e-05
4.10.810	1.22712379907e-05	2.33919477119e-05
1.10.1080.10	1.22450173967e-05	2.33419649176e-05
1.10.1080	1.22450173967e-05	2.33419649176e-05
3.30.1490.80	1.21488752187e-05	2.3158694672e-05
1.20.5.820	1.21226546247e-05	2.31087118777e-05
1.20.58.370	1.20614732387e-05	2.29920853578e-05
1.10.10.140	1.18604486847e-05	2.26088839352e-05
2.60.40.1480	1.18517084867e-05	2.25922230038e-05
3.10.260.20	1.17905271007e-05	2.24755964838e-05
1.20.1270.30	1.17817869027e-05	2.24589355524e-05
4.10.372	1.17817869027e-05	2.24589355524e-05
4.10.372.10	1.17817869027e-05	2.24589355524e-05
3.30.1940.10	1.17293457147e-05	2.23589699639e-05
3.30.1940	1.17293457147e-05	2.23589699639e-05
4.10.740.10	1.17031251207e-05	2.23089871696e-05
4.10.740	1.17031251207e-05	2.23089871696e-05
3.30.70.970	1.16856447247e-05	2.22756653068e-05
2.60.40.1520	1.15545417547e-05	2.20257513355e-05
1.10.10.660	1.15195809627e-05	2.19591076099e-05
2.60.40.840	1.14758799727e-05	2.18758029528e-05
2.20.28.40	1.14409191808e-05	2.18091592271e-05
1.10.720.40	1.14321789828e-05	2.17924982957e-05
3.30.920.20	1.14059583888e-05	2.17425155014e-05
2.60.40.630	1.13972181908e-05	2.172585457e-05
1.20.1050.40	1.13535172008e-05	2.16425499129e-05
3.40.50.10390	1.12835956168e-05	2.15092624616e-05
1.10.287.1050	1.12748554188e-05	2.14926015301e-05
1.20.58.430	1.12748554188e-05	2.14926015301e-05
3.50.20	1.12311544288e-05	2.1409296873e-05
3.50.20.10	1.12311544288e-05	2.1409296873e-05
3.40.91	1.09776886868e-05	2.09261298619e-05
1.20.1370.10	1.09339876968e-05	2.08428252048e-05
1.20.1370	1.09339876968e-05	2.08428252048e-05
2.60.11.10	1.08378455188e-05	2.06595549592e-05
2.60.11	1.08378455188e-05	2.06595549592e-05
3.20.14.10	1.08378455188e-05	2.06595549592e-05
3.20.14	1.08378455188e-05	2.06595549592e-05
3.40.1340.10	1.08116249248e-05	2.06095721649e-05
3.40.1340	1.08116249248e-05	2.06095721649e-05
1.10.10.610	1.07591837368e-05	2.05096065764e-05
3.90.290.10	1.07417033408e-05	2.04762847136e-05
3.90.290	1.07417033408e-05	2.04762847136e-05
2.102.20	1.06717817568e-05	2.03429972622e-05
2.102.20.10	1.06717817568e-05	2.03429972622e-05
2.30.60	1.06106003708e-05	2.02263707423e-05
2.30.60.10	1.06106003708e-05	2.02263707423e-05
4.10.1010	1.05231983909e-05	2.00597614281e-05
4.10.1010.10	1.05231983909e-05	2.00597614281e-05
1.20.190.10	1.04707572029e-05	1.99597958396e-05
1.10.700.10	1.04620170049e-05	1.99431349082e-05
1.10.700	1.04620170049e-05	1.99431349082e-05
1.20.5.550	1.04270562129e-05	1.98764911825e-05
2.60.40.1490	1.02959532429e-05	1.96265772112e-05
3.30.170	1.02784728469e-05	1.95932553484e-05
3.30.170.10	1.02784728469e-05	1.95932553484e-05
3.40.420	1.02697326489e-05	1.9576594417e-05
3.40.420.10	1.02697326489e-05	1.9576594417e-05
3.30.310.110	1.02260316589e-05	1.94932897599e-05
3.30.300.50	1.01998110649e-05	1.94433069656e-05
2.40.33.40	1.01124090849e-05	1.92766976514e-05
3.30.230.60	9.92886492692e-06	1.89268180917e-05
3.30.1920.10	9.83272274893e-06	1.8743547846e-05
3.30.1920	9.83272274893e-06	1.8743547846e-05
1.20.120.400	9.79776195693e-06	1.86769041204e-05
3.10.530.10	9.76280116494e-06	1.86102603947e-05
3.10.530	9.76280116494e-06	1.86102603947e-05
4.10.490.10	9.73658057094e-06	1.85602776004e-05
4.10.490	9.73658057094e-06	1.85602776004e-05
3.10.130.10	9.71035997694e-06	1.85102948062e-05
3.10.130	9.71035997694e-06	1.85102948062e-05
3.30.350	9.68413938294e-06	1.84603120119e-05
3.30.350.10	9.68413938294e-06	1.84603120119e-05
3.90.460	9.65791878895e-06	1.84103292177e-05
3.90.460.10	9.65791878895e-06	1.84103292177e-05
2.40.360	9.64043839295e-06	1.83770073548e-05
2.40.360.10	9.64043839295e-06	1.83770073548e-05
1.10.150.260	9.62295799695e-06	1.8343685492e-05
1.10.287.740	9.59673740295e-06	1.82937026977e-05
3.30.1360.110	9.58799720495e-06	1.82770417663e-05
4.10.95	9.57925700696e-06	1.82603808349e-05
4.10.95.10	9.57925700696e-06	1.82603808349e-05
2.60.490	9.54429621496e-06	1.81937371092e-05
2.60.490.10	9.54429621496e-06	1.81937371092e-05
1.10.442.10	9.46563443297e-06	1.80437887265e-05
1.10.442	9.46563443297e-06	1.80437887265e-05
3.30.310.100	9.45689423497e-06	1.8027127795e-05
3.90.1220	9.39571284898e-06	1.79105012751e-05
3.90.1220.10	9.39571284898e-06	1.79105012751e-05
3.90.360	9.36075205698e-06	1.78438575494e-05
3.90.360.10	9.36075205698e-06	1.78438575494e-05
1.20.120.490	9.34327166098e-06	1.78105356866e-05
1.10.1090	9.32579126498e-06	1.77772138238e-05
1.10.1090.10	9.32579126498e-06	1.77772138238e-05
1.10.1620.10	9.27335007699e-06	1.76772482352e-05
1.10.220.80	9.27335007699e-06	1.76772482352e-05
1.10.532	9.212168691e-06	1.75606217153e-05
1.10.532.10	9.212168691e-06	1.75606217153e-05
1.20.5.270	9.177207899e-06	1.74939779896e-05
2.60.390	9.150987305e-06	1.74439951954e-05
2.60.390.10	9.150987305e-06	1.74439951954e-05
3.40.50.220	9.11602651301e-06	1.73773514697e-05
1.10.890	8.94996275102e-06	1.70607937728e-05
1.10.3700	8.94996275102e-06	1.70607937728e-05
3.90.1400	8.94996275102e-06	1.70607937728e-05
3.90.1400.10	8.94996275102e-06	1.70607937728e-05
1.10.3700.10	8.94996275102e-06	1.70607937728e-05
1.10.890.20	8.94996275102e-06	1.70607937728e-05
3.40.50.10150	8.92374215703e-06	1.70108109785e-05
3.30.360.30	8.91500195903e-06	1.69941500471e-05
3.30.360	8.91500195903e-06	1.69941500471e-05
1.10.246	8.88004116703e-06	1.69275063214e-05
1.10.246.60	8.88004116703e-06	1.69275063214e-05
3.30.428.20	8.88004116703e-06	1.69275063214e-05
2.40.350	8.79263918704e-06	1.67608970072e-05
2.40.350.10	8.79263918704e-06	1.67608970072e-05
3.30.910.10	8.74019799905e-06	1.66609314187e-05
3.90.760.10	8.65279601906e-06	1.64943221045e-05
3.90.760	8.65279601906e-06	1.64943221045e-05
1.20.1590	8.59161463306e-06	1.63776955846e-05
1.20.1590.10	8.59161463306e-06	1.63776955846e-05
1.20.1440.50	8.58287443506e-06	1.63610346532e-05
1.10.10.570	8.52169304907e-06	1.62444081332e-05
3.30.70.400	8.51295285107e-06	1.62277472018e-05
3.30.1960	8.48673225707e-06	1.61777644076e-05
3.30.1960.10	8.48673225707e-06	1.61777644076e-05
1.10.287.260	8.46925186108e-06	1.61444425447e-05
1.25.40.240	8.46051166308e-06	1.61277816133e-05
1.20.5.790	8.45177146508e-06	1.61111206819e-05
1.10.3790.10	8.36436948509e-06	1.59445113677e-05
1.10.1760	8.36436948509e-06	1.59445113677e-05
3.30.160.140	8.36436948509e-06	1.59445113677e-05
1.10.3790	8.36436948509e-06	1.59445113677e-05
1.10.1760.10	8.36436948509e-06	1.59445113677e-05
2.60.40.1390	8.2944479011e-06	1.58112239164e-05
1.25.40.250	8.2594871091e-06	1.57445801907e-05
4.10.970	8.20704592111e-06	1.56446146022e-05
4.10.970.10	8.20704592111e-06	1.56446146022e-05
1.20.1150	8.13712433711e-06	1.55113271508e-05
1.20.1150.12	8.13712433711e-06	1.55113271508e-05
3.90.430	8.06720275312e-06	1.53780396995e-05
3.90.430.10	8.06720275312e-06	1.53780396995e-05
1.25.40.190	7.97106057513e-06	1.51947694539e-05
1.10.740.10	7.90987918914e-06	1.50781429339e-05
1.10.740	7.90987918914e-06	1.50781429339e-05
4.10.220	7.89239879314e-06	1.50448210711e-05
1.25.40.40	7.87491839714e-06	1.50114992083e-05
1.10.590.10	7.77003602115e-06	1.48115680312e-05
1.10.590	7.77003602115e-06	1.48115680312e-05
2.40.390	7.77003602115e-06	1.48115680312e-05
2.40.390.10	7.77003602115e-06	1.48115680312e-05
1.20.5.210	7.75255562515e-06	1.47782461684e-05
3.90.840	7.73507522916e-06	1.47449243056e-05
3.90.840.10	7.73507522916e-06	1.47449243056e-05
1.10.287.970	7.70011443716e-06	1.46782805799e-05
3.30.1560	7.69137423916e-06	1.46616196485e-05
3.30.1560.10	7.69137423916e-06	1.46616196485e-05
4.10.1050	7.64767324917e-06	1.45783149914e-05
4.10.1050.10	7.64767324917e-06	1.45783149914e-05
1.10.3920.10	7.61271245717e-06	1.45116712657e-05
1.10.3920	7.61271245717e-06	1.45116712657e-05
3.90.310.10	7.46412909119e-06	1.42284354316e-05
3.90.310	7.46412909119e-06	1.42284354316e-05
1.20.960	7.42042810119e-06	1.41451307745e-05
1.20.960.10	7.42042810119e-06	1.41451307745e-05
2.30.30.130	7.40294770519e-06	1.41118089116e-05
1.10.287.760	7.39420750719e-06	1.40951479802e-05
1.10.1620.20	7.3679869132e-06	1.4045165186e-05
1.20.120.180	7.3679869132e-06	1.4045165186e-05
2.60.40.1150	7.3242859232e-06	1.39618605289e-05
3.40.91.30	7.28932513121e-06	1.38952168032e-05
3.90.570	7.28058493321e-06	1.38785558718e-05
3.90.570.10	7.28058493321e-06	1.38785558718e-05
1.10.1240.30	7.28058493321e-06	1.38785558718e-05
3.40.1520	7.21066334921e-06	1.37452684204e-05
3.40.1520.10	7.21066334921e-06	1.37452684204e-05
2.170.160	7.20192315121e-06	1.3728607489e-05
2.170.160.10	7.20192315121e-06	1.3728607489e-05
1.10.238.120	7.11452117122e-06	1.35619981748e-05
1.20.1380.10	7.08830057723e-06	1.35120153806e-05
1.20.1380	7.08830057723e-06	1.35120153806e-05
1.10.3560.10	7.07956037923e-06	1.34953544492e-05
1.10.3560	7.07956037923e-06	1.34953544492e-05
2.70.50.40	7.04459958723e-06	1.34287107235e-05
3.30.1490.140	7.02711919123e-06	1.33953888606e-05
2.60.40.1450	7.00089859724e-06	1.33454060664e-05
1.20.120.570	7.00089859724e-06	1.33454060664e-05
3.50.14	6.96593780524e-06	1.32787623407e-05
3.50.14.10	6.96593780524e-06	1.32787623407e-05
3.60.20.20	6.95719760724e-06	1.32621014093e-05
2.60.175.10	6.93097701324e-06	1.3212118615e-05
3.40.1760	6.86105542925e-06	1.30788311637e-05
3.40.1760.10	6.86105542925e-06	1.30788311637e-05
1.20.5.160	6.74743285526e-06	1.28622390552e-05
3.20.100	6.69499166727e-06	1.27622734667e-05
3.20.100.10	6.69499166727e-06	1.27622734667e-05
3.40.1420	6.68625146927e-06	1.27456125353e-05
3.40.1420.10	6.68625146927e-06	1.27456125353e-05
4.10.840	6.67751127127e-06	1.27289516039e-05
4.10.840.10	6.67751127127e-06	1.27289516039e-05
1.20.1480	6.61632988528e-06	1.2612325084e-05
1.20.5.860	6.61632988528e-06	1.2612325084e-05
1.20.1480.20	6.60758968728e-06	1.25956641525e-05
3.30.386.10	6.4327857273e-06	1.22624455242e-05
3.30.386	6.4327857273e-06	1.22624455242e-05
3.30.70.520	6.36286414331e-06	1.21291580728e-05
1.10.238.100	6.30168275731e-06	1.20125315529e-05
1.10.1200.20	6.25798176732e-06	1.19292268958e-05
1.20.5.260	6.24050137132e-06	1.1895905033e-05
3.40.50.10220	6.24050137132e-06	1.1895905033e-05
2.100.10.10	6.13561899533e-06	1.16959738559e-05
2.60.169.10	6.03947681734e-06	1.15127036103e-05
2.60.169	6.03947681734e-06	1.15127036103e-05
1.10.3190	6.01325622334e-06	1.14627208161e-05
1.10.3190.10	6.01325622334e-06	1.14627208161e-05
3.90.56.10	5.96081503535e-06	1.13627552276e-05
3.90.56	5.96081503535e-06	1.13627552276e-05
3.30.2280.10	5.93459444135e-06	1.13127724333e-05
3.30.2280	5.93459444135e-06	1.13127724333e-05
2.170.210.10	5.92585424335e-06	1.12961115019e-05
2.170.210	5.92585424335e-06	1.12961115019e-05
3.20.20.440	5.90837384736e-06	1.1262789639e-05
3.30.70.1220	5.89089345136e-06	1.12294677762e-05
4.10.990.10	5.88215325336e-06	1.12128068448e-05
4.10.990	5.88215325336e-06	1.12128068448e-05
3.30.1980.10	5.87341305536e-06	1.11961459134e-05
3.30.1980	5.87341305536e-06	1.11961459134e-05
2.60.40.780	5.74231008537e-06	1.09462319421e-05
1.10.606.10	5.68986889738e-06	1.08462663536e-05
1.10.606	5.68986889738e-06	1.08462663536e-05
3.30.30.60	5.67238850138e-06	1.08129444907e-05
2.70.220	5.67238850138e-06	1.08129444907e-05
2.70.220.10	5.67238850138e-06	1.08129444907e-05
1.20.120.240	5.43640315541e-06	1.03630993424e-05
3.50.30.70	5.42766295741e-06	1.0346438411e-05
4.10.470.10	5.29655998742e-06	1.00965244397e-05
4.10.470	5.29655998742e-06	1.00965244397e-05
1.10.790.10	5.26159919543e-06	1.00298807141e-05
1.10.790	5.26159919543e-06	1.00298807141e-05
4.10.49	5.13049622544e-06	9.77996674278e-06
4.10.49.10	5.13049622544e-06	9.77996674278e-06
4.10.90	5.11301582944e-06	9.74664487994e-06
4.10.90.10	5.11301582944e-06	9.74664487994e-06
2.70.180.10	5.10427563144e-06	9.72998394853e-06
2.70.180	5.10427563144e-06	9.72998394853e-06
1.10.3180	5.05183444345e-06	9.63001836001e-06
1.10.3180.10	5.05183444345e-06	9.63001836001e-06
2.60.120.530	5.03435404745e-06	9.59669649718e-06
4.10.1230	4.99065305746e-06	9.51339184008e-06
3.10.620.10	4.99065305746e-06	9.51339184008e-06
4.10.1230.10	4.99065305746e-06	9.51339184008e-06
3.10.620	4.99065305746e-06	9.51339184008e-06
1.20.1700.10	4.97317266146e-06	9.48006997724e-06
1.20.1700	4.97317266146e-06	9.48006997724e-06
3.20.20.350	4.93821186946e-06	9.41342625157e-06
2.20.25.100	4.92073147346e-06	9.38010438873e-06
1.20.58.250	4.92073147346e-06	9.38010438873e-06
1.10.10.500	4.86829028547e-06	9.28013880022e-06
1.10.3600	4.85955008747e-06	9.2634778688e-06
1.10.3600.10	4.85955008747e-06	9.2634778688e-06
1.20.5.1010	4.81584909747e-06	9.18017321171e-06
1.10.10.430	4.81584909747e-06	9.18017321171e-06
3.40.50.10280	4.78962850348e-06	9.13019041745e-06
3.90.370.10	4.73718731548e-06	9.03022482894e-06
3.90.370	4.73718731548e-06	9.03022482894e-06
3.90.540	4.71970691949e-06	8.9969029661e-06
3.90.540.10	4.71970691949e-06	8.9969029661e-06
1.20.1280.40	4.70222652349e-06	8.96358110326e-06
1.10.239.10	4.67600592949e-06	8.91359830901e-06
1.10.239	4.67600592949e-06	8.91359830901e-06
1.20.1240	4.66726573149e-06	8.89693737759e-06
1.20.1240.10	4.66726573149e-06	8.89693737759e-06
3.30.1820	4.5798637515e-06	8.7303280634e-06
3.30.1820.10	4.5798637515e-06	8.7303280634e-06
4.10.1210	4.5623833555e-06	8.69700620057e-06
