Label	RelativeFreq	RecordFreq
GO:0007016	1.29766668471e-05	2.24271090424e-05
GO:0070967	1.29766668471e-05	2.24271090424e-05
GO:0006024	1.29687105829e-05	2.24133585157e-05
GO:0005890	1.29687105829e-05	2.24133585157e-05
GO:0047485	1.29607543188e-05	2.2399607989e-05
GO:0004001	1.29368855263e-05	2.23583564089e-05
GO:0008430	1.29289292621e-05	2.23446058822e-05
GO:0005003	1.29289292621e-05	2.23446058822e-05
GO:0090307	1.29289292621e-05	2.23446058822e-05
GO:0009452	1.2920972998e-05	2.23308553555e-05
GO:0018800	1.29130167338e-05	2.23171048288e-05
GO:0039693	1.29050604696e-05	2.23033543021e-05
GO:0030182	1.29050604696e-05	2.23033543021e-05
GO:0051897	1.29050604696e-05	2.23033543021e-05
GO:0030466	1.28891479413e-05	2.22758532487e-05
GO:0001000	1.28811916772e-05	2.2262102722e-05
GO:0046332	1.2873235413e-05	2.22483521953e-05
GO:0044877	1.2873235413e-05	2.22483521953e-05
GO:0001934	1.2873235413e-05	2.22483521953e-05
GO:0016714	1.28573228847e-05	2.22208511419e-05
GO:0030992	1.28573228847e-05	2.22208511419e-05
GO:0000727	1.28414103563e-05	2.21933500885e-05
GO:0006469	1.28334540922e-05	2.21795995618e-05
GO:0047727	1.28334540922e-05	2.21795995618e-05
GO:0000131	1.28334540922e-05	2.21795995618e-05
GO:0018342	1.28175415639e-05	2.21520985084e-05
GO:0004408	1.28095852997e-05	2.21383479817e-05
GO:0045132	1.27936727714e-05	2.21108469284e-05
GO:0004410	1.27857165072e-05	2.20970964017e-05
GO:0034457	1.27857165072e-05	2.20970964017e-05
GO:0007163	1.27857165072e-05	2.20970964017e-05
GO:0080025	1.27857165072e-05	2.20970964017e-05
GO:0048477	1.27777602431e-05	2.2083345875e-05
GO:0034784	1.27777602431e-05	2.2083345875e-05
GO:0042372	1.27698039789e-05	2.20695953483e-05
GO:0008251	1.27618477147e-05	2.20558448216e-05
GO:0030307	1.27459351864e-05	2.20283437682e-05
GO:0007029	1.27379789222e-05	2.20145932415e-05
GO:0016841	1.27300226581e-05	2.20008427148e-05
GO:0042149	1.27300226581e-05	2.20008427148e-05
GO:0047474	1.27061538656e-05	2.19595911347e-05
GO:0016363	1.26981976014e-05	2.1945840608e-05
GO:0009416	1.26981976014e-05	2.1945840608e-05
GO:0001056	1.2674328809e-05	2.19045890279e-05
GO:0004164	1.26663725448e-05	2.18908385012e-05
GO:0032465	1.26504600165e-05	2.18633374478e-05
GO:0042721	1.26504600165e-05	2.18633374478e-05
GO:0050304	1.26425037523e-05	2.18495869211e-05
GO:0006821	1.26425037523e-05	2.18495869211e-05
GO:0016442	1.26345474882e-05	2.18358363944e-05
GO:0016471	1.26027224315e-05	2.17808342876e-05
GO:0004460	1.26027224315e-05	2.17808342876e-05
GO:0008660	1.26027224315e-05	2.17808342876e-05
GO:0009041	1.25947661673e-05	2.17670837609e-05
GO:0008344	1.25947661673e-05	2.17670837609e-05
GO:0005471	1.25868099032e-05	2.17533332342e-05
GO:0043395	1.25868099032e-05	2.17533332342e-05
GO:0034017	1.25708973749e-05	2.17258321808e-05
GO:0005858	1.25708973749e-05	2.17258321808e-05
GO:0006198	1.25708973749e-05	2.17258321808e-05
GO:0048478	1.25629411107e-05	2.17120816541e-05
GO:0030317	1.25549848465e-05	2.16983311275e-05
GO:0071356	1.25470285824e-05	2.16845806008e-05
GO:0031297	1.25470285824e-05	2.16845806008e-05
GO:0031902	1.25390723182e-05	2.16708300741e-05
GO:0001889	1.25390723182e-05	2.16708300741e-05
GO:0005184	1.25152035257e-05	2.1629578494e-05
GO:0001843	1.25152035257e-05	2.1629578494e-05
GO:0030514	1.25072472616e-05	2.16158279673e-05
GO:0006884	1.25072472616e-05	2.16158279673e-05
GO:0071985	1.24833784691e-05	2.15745763872e-05
GO:0004379	1.24833784691e-05	2.15745763872e-05
GO:0008193	1.24754222049e-05	2.15608258605e-05
GO:0005070	1.242768462e-05	2.14783227003e-05
GO:0000187	1.24197283558e-05	2.14645721736e-05
GO:0008603	1.24038158275e-05	2.14370711202e-05
GO:0030507	1.2379947035e-05	2.13958195401e-05
GO:0017017	1.23481219783e-05	2.13408174333e-05
GO:0000244	1.23162969217e-05	2.12858153265e-05
GO:0090286	1.23162969217e-05	2.12858153265e-05
GO:0045214	1.23162969217e-05	2.12858153265e-05
GO:0050485	1.23162969217e-05	2.12858153265e-05
GO:0002938	1.23003843934e-05	2.12583142732e-05
GO:0042623	1.23003843934e-05	2.12583142732e-05
GO:0000183	1.22765156009e-05	2.12170626931e-05
GO:0071439	1.22685593367e-05	2.12033121664e-05
GO:0015889	1.22685593367e-05	2.12033121664e-05
GO:0017157	1.22526468084e-05	2.1175811113e-05
GO:0033611	1.22287780159e-05	2.11345595329e-05
GO:0045899	1.22287780159e-05	2.11345595329e-05
GO:0015423	1.21651279026e-05	2.10245553193e-05
GO:0046580	1.21571716385e-05	2.10108047926e-05
GO:0008496	1.21571716385e-05	2.10108047926e-05
GO:0070507	1.21492153743e-05	2.09970542659e-05
GO:0035312	1.21492153743e-05	2.09970542659e-05
GO:1990380	1.21412591102e-05	2.09833037392e-05
GO:0017070	1.21412591102e-05	2.09833037392e-05
GO:0008668	1.20935215252e-05	2.0900800579e-05
GO:0102573	1.20776089969e-05	2.08732995256e-05
GO:0016775	1.20696527327e-05	2.08595489989e-05
GO:0070567	1.20537402044e-05	2.08320479456e-05
GO:0000974	1.20457839402e-05	2.08182974189e-05
GO:0006970	1.20457839402e-05	2.08182974189e-05
GO:0018850	1.20378276761e-05	2.08045468922e-05
GO:0000350	1.20378276761e-05	2.08045468922e-05
GO:0045747	1.20298714119e-05	2.07907963655e-05
GO:0030289	1.20298714119e-05	2.07907963655e-05
GO:0051144	1.20139588836e-05	2.07632953121e-05
GO:0008970	1.20139588836e-05	2.07632953121e-05
GO:0009389	1.20060026194e-05	2.07495447854e-05
GO:0046992	1.19900900911e-05	2.0722043732e-05
GO:0002244	1.19900900911e-05	2.0722043732e-05
GO:0042060	1.19821338269e-05	2.07082932053e-05
GO:0046558	1.19741775628e-05	2.06945426786e-05
GO:0043433	1.19503087703e-05	2.06532910985e-05
GO:0016079	1.19503087703e-05	2.06532910985e-05
GO:0017009	1.19503087703e-05	2.06532910985e-05
GO:0060021	1.19503087703e-05	2.06532910985e-05
GO:0060072	1.1934396242e-05	2.06257900451e-05
GO:0008568	1.1934396242e-05	2.06257900451e-05
GO:0008798	1.19184837136e-05	2.05982889917e-05
GO:0035598	1.19184837136e-05	2.05982889917e-05
GO:0016286	1.19105274495e-05	2.0584538465e-05
GO:0008143	1.19105274495e-05	2.0584538465e-05
GO:0071805	1.19025711853e-05	2.05707879383e-05
GO:0006956	1.1886658657e-05	2.05432868849e-05
GO:0034501	1.18787023928e-05	2.05295363582e-05
GO:0051216	1.18627898645e-05	2.05020353048e-05
GO:0018480	1.18548336003e-05	2.04882847781e-05
